comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
4,1,1,2,2,0.2694981242794426,0.0531493289762473,1.1429458872646028,0.0520981203105932,9.702909768342115,14.74073315862784,0.5332811435550642,113.63028574375366,19664510436.551823,0.00061992615076,0.050017654355891,0.0743713328759442,0.0833832406522381,0.0541361249017445,997578.2909077648,0.0034763824108345,0.0164175296641093,0.0034608618421823,0.0743713328759442,2.036095865396587,1.0,0.0743713328759442,0.0005110496917903614
5,2,1,2,1,4.61191362256582,0.0198787336719959,7.806395515495707,0.0013704788103863,0.4824754633847846,5.532873078862115,0.5404656738739753,80.97501131314161,15815372854.363588,0.0005403302876882,0.057513761601693,0.0745318171711082,0.0829944148072371,0.0576366727401079,6139.232206838044,0.0034440364445978,0.0187734936528424,0.0034298477112726,0.0745318171711082,2.106260697048416,1.0,0.0745318171711082,0.0005105528978015475
4,1,1,3,1,4.998177613837465,0.0286119505589637,1.3416272044858268,0.0957784578991179,0.1143749245735171,8.769473756842933,0.3304335447017916,125.00559377831516,14520041138.05696,0.000502499994797,0.1761644611832729,0.1829404450006281,0.179021644619438,0.105264999615996,17104.350834795103,0.0160243746211241,0.0766080696159549,0.0155055066760063,0.0749527776553153,1.7644232330817302,0.4097113552722474,0.1829404450006281,0.000509252069252212
5,2,1,1,0,3.705385938096612,0.0739633120017319,8.50525606088893,0.0014406369720586,0.7319975126184005,5.853206854308037,0.6247019093692978,81.39049975004482,18771844121.24663,0.0009446840431491,0.0673287765812259,0.0752074840635621,0.0835191055254243,0.0495763375176636,35713.1174993082,0.0034877204938834,0.0135083902639191,0.0034707455979744,0.0752074840635621,1.6205043686258491,1.0,0.0752074840635621,0.000508466599674564
4,1,1,3,1,4.030671349852347,0.009489677925112,5.930540499336859,0.07269635612603,1.909629808553748,16.543703200514297,0.382595469249995,113.7177330154082,9874660070.23856,0.0013430502905626,0.0549335611719512,0.0752992318768575,0.0841466798806066,0.0593765569102878,3651.396673239076,0.0035403318674646,0.017017186527423,0.0035279691570385,0.0752992318768575,1.3184013098709997,1.0,0.0752992318768575,0.000508183962516056
4,1,1,3,1,4.030671349852347,0.009489677925112,5.930540499336859,0.07269635612603,1.909629808553748,16.543703200514297,0.382595469249995,113.7177330154082,9874660070.23856,0.0013430502905626,0.0549335611719512,0.0752992318768575,0.0841466798806066,0.0593765569102878,3651.396673239076,0.0035403318674646,0.017017186527423,0.0035279691570385,0.0752992318768575,1.3184013098709997,1.0,0.0752992318768575,0.000508183962516056
4,1,1,3,1,1.034499411877145,0.0127490068387805,6.225438797125854,0.084910977230288,5.0772077339157065,16.416010982441204,0.3691916226922014,127.1985607933522,13864801330.435324,0.0006028229219302,0.1496014066560318,0.1673066297266586,0.1822516384130055,0.1168437605563658,9997.40913769088,0.0166078298521124,0.0816455050039325,0.0162879550266633,0.0753244559100895,1.2696126761738424,0.4502179981340413,0.1673066297266586,0.0005081062852146358
4,1,1,3,1,1.034499411877145,0.0127490068387805,6.225438797125854,0.084910977230288,5.0772077339157065,16.416010982441204,0.3691916226922014,127.1985607933522,13864801330.435324,0.0006028229219302,0.1496014066560318,0.1673066297266586,0.1822516384130055,0.1168437605563658,9997.40913769088,0.0166078298521124,0.0816455050039325,0.0162879550266633,0.0753244559100895,1.2696126761738424,0.4502179981340413,0.1673066297266586,0.0005081062852146358
4,1,1,2,2,0.2445915670449118,0.0605553935563193,2.43823808760703,0.0472864545479278,8.990839182770596,16.42799051041558,0.5044558272720466,107.16868036816052,18615436148.66478,0.0007669816915282,0.0643222014839592,0.0755767297351956,0.0838710614219088,0.0484630309026989,192655.48329019157,0.0035171774720188,0.0178871715754833,0.0034956730105396,0.0755767297351956,2.24272561537747,1.0,0.0755767297351956,0.0005073300619508907
4,2,0,3,1,2.8081062356038906,0.022090392709455,3.087723045099914,0.0917750848328627,2.2379338949472816,15.410829096670492,0.6608959351734214,126.98502835643951,12123711133.571756,0.0008588748641724,0.0853896446187185,0.0757743550968653,0.0828248578456898,0.0505018690540788,3078.3074794053864,0.0034299785385793,0.0186448954032828,0.0034089923413484,0.0757743550968653,1.4978483518647778,1.0,0.0757743550968653,0.0005067228153818888
4,1,1,3,1,1.5747530310893538,0.0212189816439311,3.9229973941577545,0.0691860085484666,0.2059533342730193,11.157512091808623,0.3125281408195901,124.55627520041118,13655297706.798326,0.0005104815389554,0.0407967501680917,0.0758941974490491,0.0855613587149477,0.0561583053477065,7035.582686368924,0.0036603730525739,0.0188837276062058,0.0036439876725012,0.0758941974490491,1.5598099352935646,1.0,0.0758941974490491,0.0005063549279749463
5,1,1,2,1,3.3221352984019763,0.0192306163216167,7.909392352569772,0.0029382828066351,0.143506683899799,5.8006252395165525,0.5272160193711164,80.82706864473384,16024377088.11334,0.0013701390841373,0.0473107352789291,0.0759405521451029,0.0852616052901474,0.0586032648411323,98254.77596036816,0.0036347706683264,0.0184182470222968,0.0036165771999664,0.0759405521451029,2.420549851643679,1.0,0.0759405521451029,0.000506212701771699
4,1,1,3,2,1.1509707860612597,0.0113648757218111,3.749188873416715,0.0647454622598806,1.1672021091873113,16.426552387552935,0.162755543506844,117.88570832639058,10908175461.87676,0.0008621837212845,0.0436252280210395,0.0763943203838203,0.0859088734218989,0.0575675874723599,9367.6942364665,0.0036901672663099,0.0201201642167765,0.0036748846978331,0.0763943203838203,1.227276794049596,1.0,0.0763943203838203,0.0005048225508191052
5,1,1,2,1,3.2093761343593283,0.0191872436843288,8.047080130225417,0.0027585416211914,0.2815841288348365,5.656997853487052,0.541577521003182,83.03581364586273,15248909110.26306,0.0005969932499267,0.0883047489575467,0.0696905518677988,0.0757806263518497,0.0513855095319738,4816.289175088478,0.0028713516651393,0.0143642887518458,0.0028619734944797,0.076546263597009,2.0612818404251536,1.0983736180223576,0.0696905518677988,0.0005043579157843773
4,1,1,3,1,3.5122287205885754,0.0383143736129825,3.744994720808421,0.0887329509687549,2.1338937628914483,14.713191975331686,0.1153556246247253,127.84393899605485,12373075188.81105,0.0005678571595412,0.0418154433327731,0.0771529545601732,0.0871862138030502,0.0545134504324293,3481.3103935595964,0.0038007179386555,0.0152772952801826,0.0037780810804642,0.0771529545601732,1.8091026704263,1.0,0.0771529545601732,0.0005025069428751583
3,1,0,0,1,2.691714113036105,0.0293262127794886,8.013225683577298,0.0323479703777356,0.4665735824793436,6.440371214464365,0.419998298661693,108.75634045545074,13846628323.808468,0.0011367144511658,0.0690506861745258,0.0772069656253705,0.0854426892540538,0.0581322186187332,21354.86910722636,0.0036502265734823,0.0189126824404879,0.0036309120416385,0.0772069656253705,2.306538458120615,1.0,0.0772069656253705,0.0005023424884470473
2,1,1,3,1,1.017613073110896,0.0657642313276816,4.239860361103601,0.021041572644247,4.539147028858393,14.252968479827784,0.3086170337670448,81.93357081472321,13313979458.623602,0.0009754081286378,0.1011338066513293,0.0772411060809601,0.0836120467430739,0.0553498789141025,526.6717522264814,0.0034954871802829,0.0187880331553329,0.003479374350965,0.0772411060809601,2.6924310786929624,1.0,0.0772411060809601,0.0005022385643796963
4,1,1,3,1,3.1133728862719097,0.0150300731456545,0.7706554705357938,0.0650471553976992,0.907137962955049,19.452953473901243,0.0163034874225038,120.52925883283768,9173079486.81623,0.0005517370444221,0.0979715482915026,0.1086525109803525,0.1194406627816971,0.08721972143926,3752.357322677401,0.0071330359628655,0.0374543680638317,0.0070808860017997,0.0773880015806487,1.2727218258896038,0.7122523067565617,0.1086525109803525,0.0005017916574489311
4,2,1,3,1,3.5928877111462363,0.024084962417931,3.7969888310776136,0.0607728295953395,0.6100050535998162,13.815294123579552,0.1824756723283106,128.56548955805206,13175922390.060131,0.0006589926330888,0.0660332553846448,0.1066054339342863,0.1192912545860428,0.0830226292298782,9110.932044504898,0.007115201710356,0.0310088936279974,0.0070624771600718,0.0779199402824128,1.7212966657682842,0.7309190292348908,0.1066054339342863,0.0005001766406802933
4,2,0,3,1,1.33129368858955,0.038907899453362,5.519812768600023,0.0900643735638695,2.512371102321609,13.000291854244944,0.523409932648132,129.74368232496624,15840217885.723162,0.0005727762010764,0.1220904697205806,0.1431957763861207,0.1566950872991179,0.1010523062386741,5480.280634206504,0.0122766751918391,0.0657318987249898,0.0120577115524328,0.0782597570204222,1.7711871433724833,0.5465228025259523,0.1431957763861207,0.000499147646549004
4,1,1,3,1,1.5537669548080006,0.0155022455853937,5.473478479373188,0.0851492349263122,0.9297157431467532,10.24755980805493,0.4613955745143354,125.91482174192282,19698542186.570152,0.0005143095433659,0.0470932975878775,0.0788234981096756,0.0884755675687156,0.0585280783151643,16451.96872424807,0.0039139630283031,0.0213780529091661,0.0038961092725031,0.0788234981096756,1.5111721281330974,1.0,0.0788234981096756,0.0004974452571724842
3,1,0,1,0,2.598277047389508,0.0508337751625273,1.5503679750334027,0.0042226424015488,3.796753052062437,7.413761869113866,0.3985134522529313,77.19434613267622,9649535675.248257,0.000807523773108,0.0487190914795747,0.0790610450127719,0.0886935655837828,0.0607859154539586,11619.70164497775,0.0039332742879823,0.0207779195635724,0.0039164616879693,0.0790610450127719,2.0199443944287383,1.0,0.0790610450127719,0.0004967296512305505
4,1,1,2,1,4.68484105189911,0.0187180414724553,7.852052633735267,0.0024480748844862,0.423807881727083,5.718726954108813,0.5332096492146675,82.29047239747507,15763524635.654655,0.0005173162597269,0.1361659918421273,0.1224840317185612,0.132853407637084,0.0878783697456202,40637.59832330179,0.0088250139603926,0.0461816987382774,0.0087288579583305,0.0791036739896756,2.5096960222728373,0.6458284633497103,0.1224840317185612,0.000496601341162492
4,1,1,3,1,4.419053278560857,0.039137587669728,3.7670331688928327,0.0865242104646751,1.9279199386942245,16.392254763203173,0.3873625949895318,119.53142223605714,12526283832.330915,0.0006265813886456,0.2317803472030658,0.2116135861453971,0.1684639652024457,0.118476221265863,3300.201196676014,0.0141900537858654,0.0792036875706868,0.013981011008888,0.0791381320940287,1.8322539079949751,0.373974722207363,0.2116135861453971,0.0004964976490403423
5,2,1,1,0,3.710473580552167,0.0739692797918989,8.502691878940528,0.0013125012523498,0.7362333023670959,5.883030393565639,0.6253155870919249,81.27402299731867,18787692523.98962,0.0009445315900972,0.0691377029371042,0.0792396209179737,0.0881349131866465,0.0542973332128419,40873.88586723665,0.0038838814612088,0.0134773097881711,0.0038655073464532,0.0792396209179737,1.5671320408178084,1.0,0.0792396209179737,0.0004961923723077665
5,2,1,1,0,3.710473580552167,0.0739692797918989,8.502691878940528,0.0013125012523498,0.7362333023670959,5.883030393565639,0.6253155870919249,81.27402299731867,18787692523.98962,0.0009445315900972,0.0691377029371042,0.0792396209179737,0.0881349131866465,0.0542973332128419,40873.88586723665,0.0038838814612088,0.0134773097881711,0.0038655073464532,0.0792396209179737,1.5671320408178084,1.0,0.0792396209179737,0.0004961923723077665
5,2,1,1,0,3.710473580552167,0.0739692797918989,8.502691878940528,0.0013125012523498,0.7362333023670959,5.883030393565639,0.6253155870919249,81.27402299731867,18787692523.98962,0.0009445315900972,0.0691377029371042,0.0792396209179737,0.0881349131866465,0.0542973332128419,40873.88586723665,0.0038838814612088,0.0134773097881711,0.0038655073464532,0.0792396209179737,1.5671320408178084,1.0,0.0792396209179737,0.0004961923723077665
5,2,1,1,0,3.710473580552167,0.0739692797918989,8.502691878940528,0.0013125012523498,0.7362333023670959,5.883030393565639,0.6253155870919249,81.27402299731867,18787692523.98962,0.0009445315900972,0.0691377029371042,0.0792396209179737,0.0881349131866465,0.0542973332128419,40873.88586723665,0.0038838814612088,0.0134773097881711,0.0038655073464532,0.0792396209179737,1.5671320408178084,1.0,0.0792396209179737,0.0004961923723077665
4,1,1,3,1,2.5424046494978616,0.0121824004324548,0.8305865337724602,0.0823864980168723,0.3406258698671237,13.089168948509824,0.3509979604715146,122.94436583263357,14538999584.88955,0.0006343007378929,0.0844216367718183,0.0792493456309253,0.0869797067834942,0.0604526127499564,7588.074973398383,0.0037827346960713,0.0181275258312145,0.0037673424943779,0.0792493456309253,1.3428485222246145,1.0,0.0792493456309253,0.0004961631303857068
4,1,1,3,1,2.5424046494978616,0.0121824004324548,0.8305865337724602,0.0823864980168723,0.3406258698671237,13.089168948509824,0.3509979604715146,122.94436583263357,14538999584.88955,0.0006343007378929,0.0844216367718183,0.0792493456309253,0.0869797067834942,0.0604526127499564,7588.074973398383,0.0037827346960713,0.0181275258312145,0.0037673424943779,0.0792493456309253,1.3428485222246145,1.0,0.0792493456309253,0.0004961631303857068
4,1,1,3,1,4.14322975517157,0.0936169653552953,8.566942890746722,0.0624953058034707,0.8608701243943256,5.736733605761351,0.4776319073082998,129.61283855600286,13152995272.173285,0.0009068037337001,0.0832165023712551,0.0796476099467965,0.0873863516138223,0.0644316503241108,210161.61956274975,0.0038181872241872,0.0203495319055095,0.0038031353604828,0.0796476099467965,3.52087987381054,1.0,0.0796476099467965,0.0004949670407590998
4,2,1,3,1,1.1619793626852677,0.008478274999668,4.888021610531322,0.0605462379268943,1.250544062681316,13.089677844971895,0.2165983425955874,123.16214353804617,10730342112.6489,0.0006032869106999,0.0616553713677668,0.0796982098915492,0.0887538339505201,0.0632810165372328,16799.678354400716,0.0039386215204582,0.0195550277839168,0.0039237121827665,0.0796982098915492,1.2234071654470031,1.0,0.0796982098915492,0.0004948152827659029
4,1,1,3,1,1.0721394780865972,0.0264369306229838,3.0760162842662653,0.0580392126205589,0.4782900931613999,9.406607297571988,0.2272770649589329,120.26120697007585,12057212378.927586,0.0006520925066619,0.0283287146343849,0.0798546169024749,0.0909962414788308,0.0620129009890015,17149.124744011267,0.0041401579816368,0.0176873602933533,0.0041204819401131,0.0798546169024749,1.7469099999579183,1.0,0.0798546169024749,0.0004943464851999133
4,1,1,3,1,2.1474372662006984,0.0975552978036204,6.032637751403308,0.072442140796232,2.4098298848331567,16.419762827892566,0.5760097161213392,117.31641156314676,16893996486.199505,0.0006329414301355,0.2555600232300131,0.2427089111271061,0.1795391171480568,0.1301957614986554,3163.400868168392,0.0161171472931518,0.0892090145554007,0.0158913311639534,0.0798772780355858,3.1237829495699287,0.3291073148680325,0.2427089111271061,0.0004942786000018716
4,1,1,3,1,2.1474372662006984,0.0975552978036204,6.032637751403308,0.072442140796232,2.4098298848331567,16.419762827892566,0.5760097161213392,117.31641156314676,16893996486.199505,0.0006329414301355,0.2555600232300131,0.2427089111271061,0.1795391171480568,0.1301957614986554,3163.400868168392,0.0161171472931518,0.0892090145554007,0.0158913311639534,0.0798772780355858,3.1237829495699287,0.3291073148680325,0.2427089111271061,0.0004942786000018716
4,1,1,3,2,0.9392434826287136,0.0225289073592071,4.556830211976869,0.0791633580088878,0.939490911006232,16.683575227414853,0.4186750629544684,127.09361529720272,14218525520.32702,0.0005821157492815,0.0437602203733951,0.0800564551130911,0.0903938945716949,0.0560973196134703,794.6662818362042,0.0040855280879193,0.0165871460816932,0.0040595177802943,0.0800564551130911,1.4322079166379589,1.0,0.0800564551130911,0.0004937421733786748
4,2,1,3,1,1.5642724198266431,0.0094287278770512,4.086897750262155,0.0713563257917656,1.6014775905065146,17.7211188866866,0.1064553073289909,118.9310392032679,10635233296.068687,0.0006204489432573,0.0540773273006589,0.0801783033766487,0.0896204338248031,0.0594825335047117,15195.929350120525,0.0040159110794729,0.0219254541311895,0.0039976544618153,0.0801783033766487,1.1925236262657577,1.0,0.0801783033766487,0.0004933777123740988
4,1,1,3,1,3.627033882027636,0.0215601327930532,1.069426758954266,0.0867730393879444,0.2870247945091828,13.582282113742792,0.3407727364935541,125.8200967180764,11735506099.23565,0.0005024709706674,0.0540770198972486,0.0803249897866367,0.0898210328594316,0.0583164138315773,2542.5863850411315,0.0040339089719675,0.0214313082531804,0.004013459977201,0.0803249897866367,1.5069888557649598,1.0,0.0803249897866367,0.0004929393147176321
5,2,1,2,1,3.091378482595856,0.048969644724381,9.72831010581316,0.0288219884464725,0.2936368597142059,4.089323990570074,0.4709878740672308,64.26368634328946,18979340388.88893,0.0013311678151014,0.1043344357195207,0.0804105685364078,0.0870970649746559,0.0641449201669188,20695.727397965635,0.0037929493635997,0.0194338810758857,0.0037803977681013,0.0804105685364078,3.911403332163718,1.0,0.0804105685364078,0.000492683727801352
5,2,1,2,1,2.2902478000074717,0.0410560254173833,9.948337137242689,0.0050484248350816,0.6389823181972052,5.030253443390585,0.4074662469683268,89.5962969393657,16400624285.840897,0.0013715111884721,0.1502308439703691,0.2209915472036037,0.2458014584242772,0.1666642101263582,13944.483234825082,0.0302091784817508,0.0566887280863958,0.0292094664286619,0.0806876290120314,2.599329859403381,0.3651163586709148,0.2209915472036037,0.0004918571759943919
4,1,1,3,0,3.478398042010709,0.0206877323012783,2.6617502149862555,0.0739707225293242,0.6842247520888222,19.45815214723073,0.0590763243486386,116.34131730517518,14621100124.923738,0.0006421797787482,0.0496183212683797,0.0808282504759326,0.0914290586035394,0.0624642415416163,1571.5557910923185,0.0041796363785647,0.0084730556115363,0.0041571741685064,0.0808282504759326,1.4893142631206246,1.0,0.0808282504759326,0.0004914381920085225
4,2,1,3,1,2.1724033097634834,0.0116128380383102,3.6383148640273,0.0444726598366155,2.497728824286596,17.312407277775815,0.0207314543481375,121.36330407360472,15413223984.811708,0.0006103533818267,0.0583818235779017,0.0808286352212898,0.0902523229926832,0.0625691387424834,3361.3819102701937,0.0040727409027878,0.0198286490694912,0.0040557582790423,0.0808286352212898,1.3905864841677975,1.0,0.0808286352212898,0.0004914370461430751
4,1,1,3,1,1.830207910263594,0.0102334744878976,3.3149186225160023,0.0664423495333501,0.277727802620584,11.02790282432986,0.3064228339973941,128.2829377773604,13958305265.934706,0.0005504212520935,0.0534679074712316,0.0810272071388127,0.0906850573363498,0.0585898684971239,16563.555310065203,0.0041118898120485,0.0213183707750284,0.0040912711483584,0.0810272071388127,1.3557387922960922,1.0,0.0810272071388127,0.0004908460069636369
4,1,1,2,2,0.2755712818021651,0.0594666377014787,0.6343533830034103,0.0465006564326919,8.268476975413163,16.335746114344477,0.5117782543252885,106.64378957183472,18914936785.372986,0.0007877259416167,0.0854101572551268,0.081055651511153,0.0889862187848865,0.0611637208664406,2514436.4708324056,0.0039592735668158,0.0189778800580461,0.0039391615792648,0.081055651511153,1.943146117474652,1.0,0.081055651511153,0.0004907614019648148
4,1,1,2,2,0.2755712818021651,0.0594666377014787,0.6343533830034103,0.0465006564326919,8.268476975413163,16.335746114344477,0.5117782543252885,106.64378957183472,18914936785.372986,0.0007877259416167,0.0854101572551268,0.081055651511153,0.0889862187848865,0.0611637208664406,2514436.4708324056,0.0039592735668158,0.0189778800580461,0.0039391615792648,0.081055651511153,1.943146117474652,1.0,0.081055651511153,0.0004907614019648148
4,1,1,3,1,0.6854858502930281,0.0334841092517557,4.524663190748275,0.096624903325362,0.4072707230124173,13.834484497219936,0.389174265092242,108.67075691218476,14317798502.891804,0.0005902142460756,0.0672602941649365,0.0812459687955578,0.0901731101868848,0.0592354713713869,2604.797615579024,0.004065594900388,0.0206506136687915,0.0040437906350643,0.0812459687955578,1.589978837956176,1.0,0.0812459687955578,0.0004901956969343718
4,1,1,3,1,0.6664160657636286,0.085041524346613,4.189008575367909,0.0690341008427027,5.067941902289349,12.824820114248304,0.1383140276898888,124.93567022078612,13325582230.495523,0.0009451401644263,0.0923931478713584,0.0815122743038343,0.0889980010249908,0.0654716809893387,3469.231834220376,0.0039603220932221,0.0209259986872624,0.0039457433665952,0.0815122743038343,2.792551911093744,1.0,0.0815122743038343,0.0004894052165838452
4,1,1,3,1,2.2972684390862512,0.0125729550789166,5.603172938927908,0.0610924874264721,0.3135409986093281,6.857419797670418,0.3168421991627324,128.94293581189189,12607781161.06046,0.0005997460999155,0.0623768989493431,0.0816043611462101,0.0914260668966696,0.0618703695270128,41075.37555112186,0.0041793628540971,0.0112878238773802,0.0041621660760756,0.0816043611462101,1.5249807718438677,1.0,0.0816043611462101,0.0004891321699445483
4,1,1,3,1,0.4361493453545829,0.0108485666386126,6.503512861731814,0.0962727538156868,7.911116089144336,11.883961082655324,0.324867118103506,102.62654593165908,10583749886.31181,0.0005522234486515,0.2900975627568087,0.3851543629606914,0.2599826257684807,0.162668527015801,17583.81189217119,0.0337954828507369,0.1930438097897658,0.0324516758025984,0.0819989795854168,1.1990850362254335,0.2128990022470173,0.3851543629606914,0.00048796381113723746
4,1,1,3,1,2.5174183633062444,0.0120483921374436,3.3851767844745253,0.0604346697773285,1.8579881783472896,9.717469258565242,0.2886048135368765,124.52517264056053,14241733047.562489,0.0006359055883995,0.1150039255363896,0.0823282162391269,0.0886025846313609,0.0498055776192719,29647.73787554348,0.0039252090016787,0.0213912515113345,0.0038936873986863,0.0823282162391269,1.4623095945254982,1.0,0.0823282162391269,0.00048699116595997616
5,1,1,2,1,4.6917368977039,0.0228046021356108,7.972265896758332,0.0017810667877391,1.3305809402430249,7.359179336678622,0.5641431824619213,75.86625064488032,17190172497.983704,0.0005012647073489,0.3368784107797172,0.6069522305534334,0.3699356374107388,0.2666415365891698,45639.72165794287,0.0684261879132448,0.2522558540817696,0.0648840071051548,0.0826902112249105,4.128661886104377,0.1362384172301527,0.6069522305534334,0.0004859239822477012
3,1,0,1,0,2.6012267940707487,0.0507366334455577,1.5405791387912828,0.0041523388434725,3.803118423419012,7.434246193988804,0.3968385682800358,77.24721583441575,9653625210.648245,0.0008054012203213,0.0447892756182713,0.0828160991076492,0.093154294387676,0.0641220094720873,10812.598590878451,0.0043388612814329,0.0235708406627894,0.0043200690507489,0.0828160991076492,2.015067356649237,1.0,0.0828160991076492,0.00048555340526002357
4,1,1,3,1,3.1581998633496453,0.0311429959363818,1.5251086635971072,0.0640377371149475,0.5007721752635488,14.426143782827486,0.1158870479865628,121.56371998248896,14245407021.07392,0.0005235567364901,0.0788440255986618,0.0831010984017159,0.0915342031975451,0.0600158535737872,1131.2496405366132,0.0041892551775047,0.0229072328998847,0.0041668374225966,0.0831010984017159,1.8406955710839887,1.0,0.0831010984017159,0.00048471549476579266
4,1,1,3,1,2.338586165295759,0.0184599457053432,5.488490649530912,0.0810502659198427,0.2541929368342351,16.147292365672808,0.3508217328032689,119.02353494998732,12036863725.002337,0.0006126691759374,0.0657499168829927,0.0832354023129911,0.0924315988176396,0.0598835823294578,2212.3089657324035,0.0042718002299925,0.0233491492469638,0.0042454424561893,0.0832354023129911,1.4631582054197383,1.0,0.0832354023129911,0.00048432113674946604
4,1,1,3,1,2.338586165295759,0.0184599457053432,5.488490649530912,0.0810502659198427,0.2541929368342351,16.147292365672808,0.3508217328032689,119.02353494998732,12036863725.002337,0.0006126691759374,0.0657499168829927,0.0832354023129911,0.0924315988176396,0.0598835823294578,2212.3089657324035,0.0042718002299925,0.0233491492469638,0.0042454424561893,0.0832354023129911,1.4631582054197383,1.0,0.0832354023129911,0.00048432113674946604
5,1,1,3,0,1.0303207079256491,0.0905028921634347,0.4517671296003512,0.0379961148686757,0.5374672908476531,8.016785350143817,0.2424325782199352,82.94166177615186,10038335627.835768,0.0007739334440981,0.0769195879630835,0.0836223857650476,0.0922410702417915,0.0603457769711312,10013.54431672797,0.0042542075196755,0.023175725707737,0.0042341546313083,0.0836223857650476,2.802562120194169,1.0,0.0836223857650476,0.0004831866263115763
4,2,1,3,1,2.23830709065277,0.0117901932012099,3.5736031900083187,0.0435512845714478,2.395765296734014,17.47310612350497,0.0290514096438589,123.50584718997378,15344224866.722963,0.0005958114382345,0.0545843127146127,0.083670184917103,0.093577797101777,0.0631061959540738,3012.8603166180087,0.0043784020552106,0.0236184328420269,0.0043561337870555,0.083670184917103,1.3998435966754352,1.0,0.083670184917103,0.00048304667916922243
4,2,1,3,1,2.23830709065277,0.0117901932012099,3.5736031900083187,0.0435512845714478,2.395765296734014,17.47310612350497,0.0290514096438589,123.50584718997378,15344224866.722963,0.0005958114382345,0.0545843127146127,0.083670184917103,0.093577797101777,0.0631061959540738,3012.8603166180087,0.0043784020552106,0.0236184328420269,0.0043561337870555,0.083670184917103,1.3998435966754352,1.0,0.083670184917103,0.00048304667916922243
4,1,1,3,1,1.633335944681617,0.0121841486618494,4.279993381165837,0.0711254396482685,0.7506859676104748,10.258846835714818,0.5570593848964884,124.53581012217046,17118992267.02442,0.0006919430856357,0.0621901023177703,0.1093535976128549,0.1231037659140423,0.0713360791185159,17340.828884832576,0.0075772685911096,0.0245405608094979,0.0074654751314927,0.0837029572979314,1.4309353392494042,0.7654339603372302,0.1093535976128549,0.0004829507510776046
4,2,1,3,1,1.8575751153517308,0.0113370149450676,4.845756209915082,0.0496505326389924,2.0220195039749456,13.320694841108892,0.1901704136335426,124.55381158477906,10157763468.728891,0.0006516349255398,0.1194941516784918,0.130063039616244,0.1420897603259098,0.0773893970324178,4537.424300125806,0.0100947499947372,0.0561459651111829,0.0098724750163711,0.0839708187068378,1.3396779247505533,0.6456163023299857,0.130063039616244,0.00048216740732806394
4,2,1,3,1,1.8575751153517308,0.0113370149450676,4.845756209915082,0.0496505326389924,2.0220195039749456,13.320694841108892,0.1901704136335426,124.55381158477906,10157763468.728891,0.0006516349255398,0.1194941516784918,0.130063039616244,0.1420897603259098,0.0773893970324178,4537.424300125806,0.0100947499947372,0.0561459651111829,0.0098724750163711,0.0839708187068378,1.3396779247505533,0.6456163023299857,0.130063039616244,0.00048216740732806394
5,1,0,3,1,2.705863996136209,0.0510448565230299,1.4840548841751395,0.0039886360243046,3.5227546182412044,7.111758116121603,0.4010945114799847,77.17945839342792,9456448326.18572,0.0007933371173078,0.0803510800972515,0.0840996599520368,0.0929064704592925,0.0499727274963929,5289.447442743775,0.0043158061266017,0.0179163150089104,0.0042785869781994,0.0840996599520368,2.389740673204088,1.0,0.0840996599520368,0.00048179107193735854
4,1,1,3,1,2.317787221228412,0.0370615564939741,2.264358374173777,0.0502512316768133,0.5804853188545611,13.388625063010275,0.1617207497934049,113.00471291256936,17248850458.237984,0.0008733603967679,0.071147592155244,0.0841349824984147,0.0933421672916485,0.0647753553984194,3159.2309729160784,0.004356380097351,0.0203788337576752,0.0043349756201126,0.0841349824984147,2.1978312661401027,1.0,0.0841349824984147,0.00048168794880241474
5,2,1,2,1,2.282554248088794,0.0402824487025548,7.031557566681339,0.0048489043059064,0.3278519580610299,6.208684735364854,0.560920446149923,85.41672124408774,17226584365.625202,0.0010864973642001,0.0608244043931022,0.1044987398552344,0.1167988452884965,0.079382636339296,26476.506808810293,0.006820985130363,0.0367490376767812,0.006758658498705,0.0846766287329189,4.207860794463127,0.810312438697579,0.1044987398552344,0.0004801093900460417
5,2,1,2,1,2.282554248088794,0.0402824487025548,7.031557566681339,0.0048489043059064,0.3278519580610299,6.208684735364854,0.560920446149923,85.41672124408774,17226584365.625202,0.0010864973642001,0.0608244043931022,0.1044987398552344,0.1167988452884965,0.079382636339296,26476.506808810293,0.006820985130363,0.0367490376767812,0.006758658498705,0.0846766287329189,4.207860794463127,0.810312438697579,0.1044987398552344,0.0004801093900460417
4,1,1,3,1,4.7893292255037405,0.0383892291307668,3.0196086016165,0.0832174645119029,1.7448415169734637,17.70211742960856,0.3557305277591433,111.4413087594955,12478540947.407345,0.0007109409913309,0.0544566402314041,0.0851281318427858,0.0955555231953985,0.0704394154519735,1007.7195434202844,0.0045654290065731,0.0190966732959629,0.004544548898254,0.0851281318427858,1.8309141511931508,1.0,0.0851281318427858,0.00047879749601949413
