comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,1,1,2,0,0.20170789039470663,0.08026821228031593,8.537711331040256,0.0036859298541471225,2.8161189700189238,14.326424227770596,0.27680317936515847,69.08404188846933,9160242641.044968,0.0007325767203726952,0.05184634944148489,0.057311715502317104,0.06364686854646594,0.04095674345408815,25956.869863849395,0.002025461937885558,0.010365733377050712,0.002020167497005779,0.057311715502317104,6.0857590824899,1.0,0.057311715502317104
3,1,1,2,0,0.20170789039470663,0.08026821228031593,8.537711331040256,0.0036859298541471225,2.8161189700189238,14.326424227770596,0.27680317936515847,69.08404188846933,9160242641.044968,0.0007325767203726952,0.05184634944148489,0.057311715502317104,0.06364686854646594,0.04095674345408815,25956.869863849395,0.002025461937885558,0.010365733377050712,0.002020167497005779,0.057311715502317104,6.0857590824899,1.0,0.057311715502317104
3,1,1,2,0,0.20170789039470663,0.08026821228031593,8.537711331040256,0.0036859298541471225,2.8161189700189238,14.326424227770596,0.27680317936515847,69.08404188846933,9160242641.044968,0.0007325767203726952,0.05184634944148489,0.057311715502317104,0.06364686854646594,0.04095674345408815,25956.869863849395,0.002025461937885558,0.010365733377050712,0.002020167497005779,0.057311715502317104,6.0857590824899,1.0,0.057311715502317104
3,1,1,2,0,0.20170789039470663,0.08026821228031593,8.537711331040256,0.0036859298541471225,2.8161189700189238,14.326424227770596,0.27680317936515847,69.08404188846933,9160242641.044968,0.0007325767203726952,0.05184634944148489,0.057311715502317104,0.06364686854646594,0.04095674345408815,25956.869863849395,0.002025461937885558,0.010365733377050712,0.002020167497005779,0.057311715502317104,6.0857590824899,1.0,0.057311715502317104
3,1,1,2,0,0.20170789039470663,0.08026821228031593,8.537711331040256,0.0036859298541471225,2.8161189700189238,14.326424227770596,0.27680317936515847,69.08404188846933,9160242641.044968,0.0007325767203726952,0.05184634944148489,0.057311715502317104,0.06364686854646594,0.04095674345408815,25956.869863849395,0.002025461937885558,0.010365733377050712,0.002020167497005779,0.057311715502317104,6.0857590824899,1.0,0.057311715502317104
3,1,1,2,0,0.20170789039470663,0.08026821228031593,8.537711331040256,0.0036859298541471225,2.8161189700189238,14.326424227770596,0.27680317936515847,69.08404188846933,9160242641.044968,0.0007325767203726952,0.05184634944148489,0.057311715502317104,0.06364686854646594,0.04095674345408815,25956.869863849395,0.002025461937885558,0.010365733377050712,0.002020167497005779,0.057311715502317104,6.0857590824899,1.0,0.057311715502317104
3,1,0,3,1,5.141959571525247,0.053582180541859946,4.821452928800831,0.03446159785515315,4.1065856475403315,16.79450511077805,0.3915467549616915,76.38273214249375,14205157815.21479,0.0008850224731955729,0.03632384859747728,0.05852354121685722,0.06430626948400907,0.04445557230057917,7000.317187628967,0.002067648147474998,0.010890325477506124,0.0020616583305766377,0.05852354121685722,1.3251948428329192,1.0,0.05852354121685722
3,1,0,3,1,5.141959571525247,0.053582180541859946,4.821452928800831,0.03446159785515315,4.1065856475403315,16.79450511077805,0.3915467549616915,76.38273214249375,14205157815.21479,0.0008850224731955729,0.03632384859747728,0.05852354121685722,0.06430626948400907,0.04445557230057917,7000.317187628967,0.002067648147474998,0.010890325477506124,0.0020616583305766377,0.05852354121685722,1.3251948428329192,1.0,0.05852354121685722
3,1,0,3,1,5.141959571525247,0.053582180541859946,4.821452928800831,0.03446159785515315,4.1065856475403315,16.79450511077805,0.3915467549616915,76.38273214249375,14205157815.21479,0.0008850224731955729,0.03632384859747728,0.05852354121685722,0.06430626948400907,0.04445557230057917,7000.317187628967,0.002067648147474998,0.010890325477506124,0.0020616583305766377,0.05852354121685722,1.3251948428329192,1.0,0.05852354121685722
3,1,0,3,1,5.141959571525247,0.053582180541859946,4.821452928800831,0.03446159785515315,4.1065856475403315,16.79450511077805,0.3915467549616915,76.38273214249375,14205157815.21479,0.0008850224731955729,0.03632384859747728,0.05852354121685722,0.06430626948400907,0.04445557230057917,7000.317187628967,0.002067648147474998,0.010890325477506124,0.0020616583305766377,0.05852354121685722,1.3251948428329192,1.0,0.05852354121685722
