comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
4,2,0,3,2,3.579145493978589,0.04895707719969205,6.577626077540825,0.09769702124906939,3.2212109968527702,1.3355814055495379,0.7590414540964592,83.69117581682823,10384771554.053589,0.0008894562163739128,0.14713266846390266,0.20385854772356105,0.22161213222372902,0.16421047617321563,2236108.906130224,0.024555968574373775,0.138076069629551,0.023924949398097407,0.20385854772356105,0.5107569800328248,1.0,0.20385854772356105
3,1,0,1,0,2.198202036168208,0.086359581437375,2.780824160243304,0.002356072837307182,5.178980231043577,5.609163456086522,0.10562609039160238,118.01574884965416,17577572045.139725,0.0,0.18583705143944124,0.20545950480315311,0.1931684609319557,0.1441754121386015,3836635.0275209746,0.018657027149410244,0.1056391508273491,0.01823431808809056,0.20545950480315311,0.30069552972601876,1.0,0.20545950480315311
2,2,1,2,2,4.177267550119987,0.08439766291166666,7.289744075182225,0.06588894474498176,4.650629061926719,11.586604758874083,0.1186478632163259,126.09208373793948,15901099858.640783,0.0008115045604998939,0.16186739766594882,0.21137133255732005,0.21837079431753964,0.16506707025297618,2338510.8114522398,0.023842901905436604,0.13783285914444554,0.023237202928377165,0.21137133255732005,0.5237644742894393,1.0,0.21137133255732005
3,1,1,0,2,1.488064586228319,0.022085299050910962,4.819014940538204,0.028836569340419452,3.7938210527603484,3.4421377816684298,0.024621638690971906,101.48657230981212,11948556305.944227,0.0012033412736199205,0.22868311066623218,0.2122673354493239,0.17082880509946047,0.14326670370386232,5299926.361571949,0.014591240325854725,0.08169350377492735,0.014431834925014968,0.2122673354493239,0.46568279775162497,1.0,0.2122673354493239
3,1,1,0,2,1.488064586228319,0.022085299050910962,4.819014940538204,0.028836569340419452,3.7938210527603484,3.4421377816684298,0.024621638690971906,101.48657230981212,11948556305.944227,0.0012033412736199205,0.22868311066623218,0.2122673354493239,0.17082880509946047,0.14326670370386232,5299926.361571949,0.014591240325854725,0.08169350377492735,0.014431834925014968,0.2122673354493239,0.46568279775162497,1.0,0.2122673354493239
1,0,0,1,0,0.2707405503292249,0.07294418213629207,9.395940683431734,0.020804444237081155,3.9104403401436527,1.1681663211301547,0.6829469574722387,91.44088753977613,11823727900.27898,0.0013074718399730622,0.18401094328604253,0.21241531475906605,0.20123750529670603,0.16490814355471742,4019704.413372026,0.020248266769020893,0.11426535024264295,0.019864642490088166,0.21241531475906605,0.5699466601821794,1.0,0.21241531475906605
3,1,0,1,2,2.5099931232935297,0.07680466517039794,3.3514997726752473,0.07824441063213429,1.9137963385006393,1.0304653296757633,0.8427933857686946,81.53382285884851,12998521010.464676,0.0012761714109093556,0.18051588304315597,0.21250097356929626,0.2040646904122731,0.1609995797454541,3201005.242486134,0.020821198936528434,0.1172448492294409,0.020432165993931727,0.21250097356929626,0.4369129517985254,1.0,0.21250097356929626
1,0,1,1,0,1.6847149341545422,0.07255740642084098,8.710790074909083,0.08737172500350113,8.882586163772514,19.751100147968838,0.27397022877754623,64.4792949891654,12783478743.875984,0.0007087496150005353,0.1897541133120616,0.21628732314076046,0.20046068608532702,0.17283019049308906,3883293.8222476034,0.02009224333290001,0.11457828281710924,0.019804575884283422,0.061990330441012424,0.6145700787477302,0.286611020659167,0.21628732314076046
1,0,1,1,0,0.2055614101903507,0.07305991048415038,9.23196972700796,0.01988577712371102,4.118921867336356,1.810505106278213,0.6755683135943782,90.86073555977964,11687742699.152655,0.0013113603941748953,0.1919826443017945,0.21788020728243704,0.20049022599638217,0.16500797515184856,4409260.458123318,0.020098165360040197,0.110632579022649,0.019747765469387946,0.21788020728243704,0.5423060173569485,1.0,0.21788020728243704
1,2,0,2,2,0.16859717932117482,0.09477275870356189,2.12643889305883,0.060280043979781414,4.2713983390449775,11.283610695628921,0.405943569344872,115.97952165366125,17105186408.123753,0.0007101280914503605,0.16852336229782194,0.218063648647008,0.21930933088531973,0.16213602748601727,2155211.692921648,0.024048291306683327,0.1395920023150009,0.023423745151383114,0.218063648647008,0.5270764932077369,1.0,0.218063648647008
1,2,0,2,2,0.16859717932117482,0.09477275870356189,2.12643889305883,0.060280043979781414,4.2713983390449775,11.283610695628921,0.405943569344872,115.97952165366125,17105186408.123753,0.0007101280914503605,0.16852336229782194,0.218063648647008,0.21930933088531973,0.16213602748601727,2155211.692921648,0.024048291306683327,0.1395920023150009,0.023423745151383114,0.218063648647008,0.5270764932077369,1.0,0.218063648647008
3,0,1,0,0,0.14237182128433615,0.006633442873899346,2.7044439114034327,0.035576650508298106,2.525627421080811,3.676171247929082,0.41546148023071056,83.46555844834212,16606810621.825373,0.0014023741193995437,0.14148382794567635,0.2221684320350477,0.24122719428618103,0.17852152814394728,1642732.3697685003,0.029095279631591465,0.1719272302586088,0.028013763920046814,0.2221684320350477,0.7747684173963465,1.0,0.2221684320350477
3,1,0,3,0,0.823763504059081,0.06886811361539201,0.88744256989774,0.037195099727067166,0.8401911769825414,4.536072803967582,0.2785087592324183,72.92210667196584,19762760359.174503,0.001317477156021375,0.18146129990389512,0.22672386051175078,0.21692071944256802,0.16478304758718995,3325648.7509149965,0.023527299261740655,0.13497967425149104,0.022890590792032074,0.22672386051175078,0.4253994805737644,1.0,0.22672386051175078
3,0,1,0,0,0.12935567888298705,0.0067894253940142,2.699604205153411,0.03548511240025185,2.5228080558864,3.66598129656801,0.4156480094703718,83.39070104244169,16640740298.575363,0.0013994276369561523,0.14690128395897617,0.22864948571663632,0.24780937370040335,0.17740359716543627,1463261.7192080715,0.03070474284689308,0.18262433462000005,0.029341429653732473,0.22864948571663632,0.7821700188894757,1.0,0.22864948571663632
3,1,1,0,2,2.758484723087565,0.045051493924959975,7.386524307476526,0.03422023663334672,1.17439032828187,8.458795845468691,0.25084884403882524,100.22235691303511,11678893660.181395,0.0008818968106449104,0.22187778611542458,0.22887678759572266,0.1890575389449037,0.155182559312094,4470293.300689398,0.01787137651595189,0.10160947499431994,0.017612630956410486,0.22887678759572266,0.4284994127431904,1.0,0.22887678759572266
5,1,0,0,0,3.0908789552994347,0.023591660523377946,9.992288366617949,0.010152634376298686,1.3127795437772611,4.54020936327116,0.7494522120726198,91.57317460583882,16651184750.983484,0.0,0.1856768829551585,0.22887821952034323,0.21563025725470386,0.15329429161957633,3165107.6764955213,0.023248203921864885,0.13125379151035887,0.02233734322499983,0.22887821952034323,0.29061673695144635,1.0,0.22887821952034323
1,2,0,1,0,2.541858609619952,0.08984778580180575,7.337913438944603,0.004904123089887957,8.476948114109627,2.6440010690037545,0.38108734220636775,111.79503719272819,13024405894.933882,0.0,0.15621640572170553,0.23567488944245268,0.24986767353874487,0.17332414067483498,1842803.2308463894,0.03121692713983239,0.16395359029920287,0.030124203408829632,0.23567488944245268,0.2561699846217581,1.0,0.23567488944245268
3,1,1,3,1,0.26979230721591446,0.08994541978761522,6.703255275790773,0.06157878756313523,0.6841384623667313,10.534644838116456,0.31684066628455554,128.61150081992474,13336551088.976746,0.0007798969740395967,0.1804982268447758,0.24027966243371732,0.2309396319285906,0.1843516043082233,2770979.0648723613,0.026666556797656452,0.14994848514620462,0.026062138953739294,0.24027966243371732,0.5504834705766656,1.0,0.24027966243371732
4,2,0,3,2,2.9402245658214814,0.04426570907657225,4.38549302892769,0.08519354698760116,0.22420454085936328,4.400043777662795,0.43263589436287564,76.62625618649963,12034958162.249332,0.0009933927746617686,0.20813070636719563,0.2421263825988316,0.21049961562656472,0.17665194416737373,3605420.6368814167,0.022155044089465743,0.1201765418792683,0.02164116528549631,0.2421263825988316,0.5584282931139619,1.0,0.2421263825988316
3,2,0,3,2,4.649041462933418,0.05400493107625416,6.0496555346238665,0.04569232174448176,9.53937617038175,2.1241081551482472,0.2758622023613961,90.38412763045655,9548756608.188963,0.0009541020207007875,0.14023639845523933,0.24493741096597366,0.2659086396025074,0.18585987613581853,1641747.7459196711,0.035353702307628077,0.20271124531398066,0.033973402561105696,0.24493741096597366,0.4391623833371086,1.0,0.24493741096597366
