comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,1,0,2,2,3.4801151823380563,0.09595563680736333,7.153904046613044,0.023665956572692368,0.9493384270964198,4.395712973644193,0.3349160347593066,83.01156601773647,16079167498.526758,0.0010745421899324911,0.12389060920804558,0.14141434436813094,0.1548354936706419,0.124377219283408,3144064.6209092103,0.011987015050115695,0.06020587070354577,0.011836208706230374,0.2751073593584876,0.4396386552255094,1.9453992491902092,0.14141434436813094
3,2,0,0,0,3.854505167856396,0.07842513218655495,3.919142834638746,0.038045748928787246,1.2567642394486622,2.8238297337668388,0.16079854846867792,117.95430900802234,12254570380.595371,0.0007657227411268376,0.14712183661775302,0.14211154178247853,0.15408514892376224,0.12093659454379943,2907304.1406161557,0.011871116559428994,0.06379035076843098,0.0116999592793211,0.14211154178247853,0.42485624932376537,1.0,0.14211154178247853
3,1,0,2,0,2.4967708875013592,0.09608638188426287,5.803274415999116,0.026492818670124155,1.87682584999664,4.226541123287553,0.18385642751686213,84.63421243462984,10961983640.195404,0.001007223210728807,0.16311890646905697,0.14243641102693472,0.145562067223294,0.11655098519400035,3456212.4657172984,0.010594157707159383,0.05842461374466823,0.010475343576318005,0.01568283910149781,0.4099242724409518,0.1101041439364278,0.14243641102693472
3,1,0,2,1,1.0882188987116008,0.08973867331234504,2.2848072190511663,0.00510337462878246,0.48897720023547797,1.705008457472928,0.38804763936718206,115.50931991276447,9248955833.83605,0.0,0.12966782193222692,0.14259975386109727,0.15585503179501664,0.10584480455057775,773748.7742295819,0.012145395467912825,0.06064631930652298,0.011967778311601285,0.14259975386109727,0.35169233327388616,1.0,0.14259975386109727
3,1,0,2,0,1.120379152898742,0.08759106789065076,2.2794340543510563,0.0044874263705144204,0.35345685464313903,1.54754461027201,0.4044398430861083,114.1134733539375,9375777196.19232,0.0,0.06538116314784131,0.14285002164595026,0.1592845450056794,0.1096922356061597,703849.555967903,0.012685783138833152,0.07109622153578077,0.012470807163993881,0.017624114290277337,0.34372410298528866,0.1233749500854694,0.14285002164595026
3,1,0,2,0,1.120379152898742,0.08759106789065076,2.2794340543510563,0.0044874263705144204,0.35345685464313903,1.54754461027201,0.4044398430861083,114.1134733539375,9375777196.19232,0.0,0.06538116314784131,0.14285002164595026,0.1592845450056794,0.1096922356061597,703849.555967903,0.012685783138833152,0.07109622153578077,0.012470807163993881,0.14285002164595026,0.34372410298528866,1.0,0.14285002164595026
3,1,0,2,0,2.505644905814812,0.09621795308452898,5.867637542347397,0.026498732025322956,1.8799441502579852,4.390263207568083,0.18413198975543793,83.9993756641041,11002120068.711931,0.0010111906610958583,0.16490936651526278,0.14376840361554438,0.14583140797661037,0.11768837650479717,3535943.0632560723,0.010633399776220288,0.05886275325525048,0.010525254531311883,0.021237722069191625,0.41331799663507796,0.14772176316281627,0.14376840361554438
3,1,0,2,0,2.505644905814812,0.09621795308452898,5.867637542347397,0.026498732025322956,1.8799441502579852,4.390263207568083,0.18413198975543793,83.9993756641041,11002120068.711931,0.0010111906610958583,0.16490936651526278,0.14376840361554438,0.14583140797661037,0.11768837650479717,3535943.0632560723,0.010633399776220288,0.05886275325525048,0.010525254531311883,0.021237722069191625,0.41331799663507796,0.14772176316281627,0.14376840361554438
3,1,0,2,0,4.719373419417796,0.09302910483895614,6.803088316676013,0.021993734643369747,2.19475760264291,8.770932956099465,0.056075867875671585,107.1248077241992,13848347525.73543,0.0009104016952175819,0.15002100992074263,0.14418051787460956,0.15606560226340582,0.11733270657192914,3113701.603825465,0.01217823610491979,0.06805355565264792,0.011966072446013703,0.14418051787460956,0.4524609193031908,1.0,0.14418051787460956
5,2,1,1,1,4.545706250660055,0.04691703858963318,5.315946945366059,0.020035520554468722,3.308472448028546,1.994391115364941,0.18032930387175342,118.29796473774071,16056870046.29487,0.0012337109832547745,0.1454146251272737,0.1447074163575005,0.15752198919287522,0.12954968356803934,2650892.683970294,0.01240658853964015,0.05845329720421766,0.012250479161847471,1.0,0.4739739885025415,37.44134282994031,0.1447074163575005
3,1,0,2,0,1.1015358048762973,0.08931644091904772,2.3026280128383902,0.004568547330079855,0.4494938908532312,1.705062180661632,0.38752182323293566,115.40125452359884,9244476810.634212,0.0,0.0779360430793567,0.14473891628455388,0.16077450724925374,0.11075328594062551,698199.4295794028,0.01292422109062017,0.07075143828378694,0.01274263159019899,0.14473891628455388,0.3508201038362209,1.0,0.14473891628455388
4,1,1,1,0,2.4604069145379257,0.056645809497233426,4.533476289523942,0.0023029749730241727,4.743097201281316,10.64051227133179,0.5364154372213847,77.46145989217761,11223223239.90788,0.0,0.09239236975132026,0.14539040828665215,0.16062334583820556,0.10771249835497436,1039175.9233773819,0.012899929614129895,0.07191898711809885,0.012651081406110964,1.0,0.3525444494635049,8.659935614370788,0.14539040828665215
4,2,1,1,0,3.006346445545885,0.029900953856528543,4.179935205132111,0.06446174702789963,1.3729136401658428,7.14894483641828,0.6679548340301489,63.64631480803876,17999649955.984226,0.001230857131976109,0.15684171685157228,0.14596219946396258,0.1534465317241778,0.12262888509840032,3185335.8484408245,0.011772919049089552,0.06427586550534592,0.01162560559961804,0.2638135242704184,0.41180099871327613,1.80740989954425,0.14596219946396258
3,1,0,2,0,4.523220821066117,0.0882020738544295,6.990697716583198,0.030045769054292678,2.394272093847401,5.136070296952831,0.03258914747504476,110.38982459605332,15835346440.402481,0.0009233923651697289,0.14842831083948993,0.1460112418675731,0.15822613823300402,0.11606734791467742,3310000.4223439516,0.012517755410064849,0.06943442114083909,0.012243851566657492,0.1460112418675731,0.4615741477519675,1.0,0.1460112418675731
4,2,1,1,0,2.9866359025210842,0.024229079571744586,3.956780621741176,0.06310280197045157,1.3004831235467096,7.222507464107501,0.6897235228445562,62.88224793022109,10252555210.709173,0.0014653367984343605,0.14798238086085252,0.14621799348498452,0.15854559647255212,0.10663012798517121,136810.37212844155,0.012568353080418667,0.06853399572503327,0.012391131392678063,0.07091641708443895,1.1050036444440252,0.48500472065171335,0.14621799348498452
3,1,0,2,0,4.774571559209602,0.078862907589881,5.237203153321869,0.004483321540439711,9.987073917828097,6.702651056016828,0.056422197476555844,118.45750888204732,10946819606.675198,0.0,0.1053105634803613,0.14641791822814626,0.16106833410628615,0.12239215977384528,2013419.5018323143,0.012971504125887113,0.07191461714981195,0.012788799071769297,0.14641791822814626,0.37229769249994005,1.0,0.14641791822814626
3,1,0,2,0,4.438334882859471,0.08888432598457766,2.1695544973328813,0.028764241962186035,0.6483900183535901,9.69111911532206,0.3359727463858739,116.73732753123315,15458514804.332066,0.0007114860560059778,0.16535984129392112,0.14752939912286817,0.1494724658395203,0.11939777470134526,3486388.4415008835,0.011171009022073283,0.06223613297970931,0.011033118571590759,1.0,0.3665807221440858,41.96102893573177,0.14752939912286817
3,1,0,2,0,3.1030859076975075,0.09949020661957209,6.038145090730683,0.012793767869329358,0.7440574895201848,4.379469158893547,0.44737982712765734,125.50471908500445,11846684340.880173,0.0,0.15645425640790334,0.14771324736511698,0.15554330154193657,0.12196793696684612,3083346.7941416204,0.012096859327282904,0.06712688843332859,0.01191852023169406,0.05706010704478965,0.3403911490877966,0.3862897070006776,0.14771324736511698
3,1,0,2,0,1.8683022458001455,0.08131963858506851,2.690365163766445,0.007514626800287022,0.9636282153529664,3.7870948599558263,0.09176390352843494,91.15934126184638,13999021971.21071,0.0,0.18619757134432313,0.14775147354208995,0.13728050053616936,0.11820480606891504,3942368.710751069,0.009422967913730599,0.05189549656701653,0.009370149021766755,0.01134882256269046,0.3336932826324275,0.07681021576720534,0.14775147354208995
3,1,0,2,0,1.8683022458001455,0.08131963858506851,2.690365163766445,0.007514626800287022,0.9636282153529664,3.7870948599558263,0.09176390352843494,91.15934126184638,13999021971.21071,0.0,0.18619757134432313,0.14775147354208995,0.13728050053616936,0.11820480606891504,3942368.710751069,0.009422967913730599,0.05189549656701653,0.009370149021766755,0.01134882256269046,0.3336932826324275,0.07681021576720534,0.14775147354208995
