comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
3,2,1,0,2,1.3501649019649724,0.0115299023716882,3.0707495231926294,0.0041964111093365,8.618231579788793,1.204058854215192,0.6282461762010587,106.39380228282396,19735857019.444584,0.0,0.1031704606403649,0.1579521132191917,0.1738751911116479,0.1086286579686732,170710.46625547038,0.015116291042056,0.0848772638033992,0.0147350989205465,0.0010412978348566,0.8621087604761272,0.0065924906836263,0.1579521132191917,0.0008138709413990211
3,2,1,0,2,1.3505385211697496,0.0115540312775953,3.070212895761349,0.0041947642042358,8.617751842622294,1.2037692907123831,0.6284231650913515,106.38528158146666,19734812468.18146,0.0,0.1017254344028041,0.1584070828545654,0.1744585108295611,0.108646462894913,169685.40560349953,0.015217886000434,0.0854036525855324,0.0148311416101123,0.0010443538808073,0.861609707850439,0.0065928483877589,0.1584070828545654,0.00081385569635802
3,2,1,0,2,1.3511218150946596,0.0115507403182858,3.069878699493606,0.0041994843096158,8.61693785380757,1.2056865723135215,0.6284635956948712,106.38577327058648,19734080761.81443,0.0,0.1049503550223738,0.1589027926756958,0.1748281633704258,0.1094070360021645,169688.36540279532,0.0152824433537381,0.0857442778405654,0.0148937708587036,0.0010476316606277,0.8614374461012209,0.0065929090545683,0.1589027926756958,0.0008138393455182118
3,2,1,0,2,1.3511218150946596,0.0115507403182858,3.069878699493606,0.0041994843096158,8.61693785380757,1.2056865723135215,0.6284635956948712,106.38577327058648,19734080761.81443,0.0,0.1049503550223738,0.1589027926756958,0.1748281633704258,0.1094070360021645,169688.36540279532,0.0152824433537381,0.0857442778405654,0.0148937708587036,0.0010476316606277,0.8614374461012209,0.0065929090545683,0.1589027926756958,0.0008138393455182118
3,2,1,0,2,1.3511218150946596,0.0115507403182858,3.069878699493606,0.0041994843096158,8.61693785380757,1.2056865723135215,0.6284635956948712,106.38577327058648,19734080761.81443,0.0,0.1049503550223738,0.1589027926756958,0.1748281633704258,0.1094070360021645,169688.36540279532,0.0152824433537381,0.0857442778405654,0.0148937708587036,0.0010476316606277,0.8614374461012209,0.0065929090545683,0.1589027926756958,0.0008138393455182118
3,2,1,0,2,1.3511218150946596,0.0115507403182858,3.069878699493606,0.0041994843096158,8.61693785380757,1.2056865723135215,0.6284635956948712,106.38577327058648,19734080761.81443,0.0,0.1049503550223738,0.1589027926756958,0.1748281633704258,0.1094070360021645,169688.36540279532,0.0152824433537381,0.0857442778405654,0.0148937708587036,0.0010476316606277,0.8614374461012209,0.0065929090545683,0.1589027926756958,0.0008138393455182118
3,2,1,0,2,1.3512918123531794,0.0114622075266091,3.063043377871232,0.0042619676511502,8.64069439268763,1.1953073618139052,0.6287207971048775,106.45744146899908,19734385988.068974,0.0,0.0955583038452126,0.1471939561165601,0.1624533519889246,0.1025533013701144,180317.95647479725,0.0131955457862187,0.0734182888880525,0.0129125381369136,0.0011413039251157,0.8657121449638643,0.0077537417651303,0.1471939561165601,0.0008133722106631907
3,2,1,0,2,1.3512918123531794,0.0114622075266091,3.063043377871232,0.0042619676511502,8.64069439268763,1.1953073618139052,0.6287207971048775,106.45744146899908,19734385988.068974,0.0,0.0955583038452126,0.1471939561165601,0.1624533519889246,0.1025533013701144,180317.95647479725,0.0131955457862187,0.0734182888880525,0.0129125381369136,0.0011413039251157,0.8657121449638643,0.0077537417651303,0.1471939561165601,0.0008133722106631907
3,2,1,0,2,0.3573135617637138,0.0171855283608627,2.3132461468085945,0.0049420609454742,8.298138347527692,1.9044878643289267,0.7360276712438573,129.11399818607077,17641087585.993134,0.0,0.31346543325774,0.3833283620841133,0.2437722763499554,0.2032835506398549,8569898.171522422,0.0297124613584195,0.1482485379303521,0.0292053085209152,0.0011451030837813,0.2721767056380276,0.0029872641762156,0.3833283620841133,0.0008133532702718966
3,2,1,0,1,1.1703498480991326,0.0812597704450434,5.939999292570709,0.0037016316780003,3.888352076260606,5.686091429606258,0.6108166578088107,118.0076368953939,18301919393.354584,0.0,0.2295121554235075,0.2629737872399288,0.2122860147297937,0.1700526027366519,4544843.496506846,0.0225326760249291,0.1294432422771216,0.0220812109866371,0.0012646568452497,0.311101926187349,0.0048090604714756,0.2629737872399288,0.0008127574701475195
