comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,2,1,2,0,1.8775017395080225,0.07470372588222077,5.244571282466269,0.02863084224679701,1.0709283698512404,3.8482232838918886,0.773057292992761,68.18479434024277,10850874046.136969,0.0013575081285138967,0.19814790007993727,0.18391158981651584,0.16462728902853493,0.13030869612697024,4832002.931079932,0.01355107214644239,0.07387131092728805,0.013381283843845085,0.03028279395953247,0.46070357028933595,0.16465951922739008,0.18391158981651584
4,2,1,2,0,2.1992717092203877,0.058374387923789836,4.2721219710801845,0.001862623764329551,8.829840423295384,11.62373743474192,0.6100526758125947,94.61723547552846,11567496310.73237,0.0,0.15236517146053707,0.1850644949934752,0.198911637785445,0.1371185556316714,849164.2684704129,0.019782919823244035,0.11295540287997541,0.019330677898423153,0.43995400463205775,0.34180649591791484,2.3773009763302744,0.1850644949934752
4,2,0,2,0,3.3536395778819506,0.07815901091705589,6.002125025084137,0.025160603473441023,1.5983691950821584,3.9627885550043285,0.14078662822255744,62.14029546877692,10124175551.012405,0.0006943622138921152,0.18765651249785775,0.1897675170870916,0.17692321451923884,0.13015345560583608,2868653.1289833044,0.015650911917910303,0.08750689417655921,0.01524697233880421,0.3880617148855262,0.41991370461879174,2.044932245740612,0.1897675170870916
2,0,1,3,2,1.7457995592547098,0.016100501139136986,1.9446908823127766,0.011698222495494787,0.42208839165662854,5.512926504298431,0.22277767647147662,67.85675928039136,19816158900.83507,0.0,0.15018775656463085,0.19232163737516594,0.2086717957092247,0.13389600243744368,446466.8468031423,0.021771959162256202,0.12416590064005362,0.02112830354078697,1.0,0.3426258686656416,9.38495648236758,0.19232163737516594
4,2,1,1,0,4.636859985824711,0.07825793290624296,0.7923171761634842,0.005862725449445473,1.4346522175701766,10.000218349506131,0.1471580453258104,72.90130108867679,12010759595.566559,0.0,0.10921231853332614,0.19321630999035044,0.21209433249533188,0.1524124294154265,1094643.9315966712,0.0224920029383202,0.12701822591472078,0.021998398445449797,0.6754578592223415,0.20444087764304805,3.4958635699857585,0.19321630999035044
5,2,1,3,0,1.8649167452790814,0.045621335430943356,5.238609199109272,0.016449108408605268,7.240031734821212,15.907884694409942,0.5567477313463729,73.04286709473723,12976102922.71534,0.0,0.16218730867601489,0.19340182217986174,0.19974145699064955,0.13492069526872266,1075121.4870392682,0.01994832482037375,0.11049727698610468,0.0193679133195746,1.0,0.47027053779183825,57.24556603944384,0.19340182217986174
4,2,1,2,0,2.6950916255893707,0.04608487511904799,5.564386703035656,0.0033705350241315106,5.945227345812969,15.10486953794252,0.7855522269408999,77.11539131269036,12883594478.109983,0.0,0.1356234680493108,0.19508202347447068,0.2128600255380882,0.15140015050283848,1543393.3720249867,0.02265469523603778,0.12474187205656573,0.0220563193269156,1.0,0.3878004678223318,74.5146841076765,0.19508202347447068
4,2,1,2,0,2.6562204132621194,0.0476730063524316,5.564386703035656,0.0033705350241315106,5.594735002238206,10.199475243782619,0.24549990491067172,77.11539131269036,12883594478.109983,0.0,0.15006680605041045,0.19648739176817515,0.2135680705476128,0.1507926250405043,1444237.3886452217,0.022805660378715054,0.12516832644050824,0.022174878423211905,1.0,0.38402899222908055,35.86940194768225,0.19648739176817515
4,2,1,1,0,3.2359833822547563,0.07869898174314016,6.412532221614357,0.02651946411634501,1.6191975974259991,4.596970266492774,0.1592533023645787,60.71357094309337,10106065965.014011,0.0006861912382284287,0.1854853370599825,0.19815736289931365,0.18640523226366157,0.13699738818813237,2664545.037041467,0.01737345530763481,0.09878711988940059,0.016861693571234113,0.19815736289931365,0.47148449116499314,1.0,0.19815736289931365
1,0,0,1,2,0.598775061898928,0.051508563542255886,1.2206897950113327,0.0074057744567023655,3.2691056309217164,5.634245132087457,0.4648592551530476,66.30254636899373,11218377483.846176,0.0,0.13836713163660258,0.1982449403075474,0.215981832641216,0.15593798652421317,2151325.6778662973,0.02332407601552912,0.13151644359814452,0.022615785370051385,0.026696903820220268,0.2593490576916072,0.13466625568755505,0.1982449403075474
