comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
5,1,0,3,1,6.25285518127546,0.0689848282177849,4.329221712730969,0.0554461130017415,4.166892896696824,9.874705853250733,0.223907975177615,121.7739538200762,16965169869.87346,0.0008774253805441,0.0253085110515217,0.0449193611287012,0.0494789868762276,0.0356363241012847,20742.46242016398,0.0012240850711489,0.0065413737307779,0.0012223159266786,0.0449193611287012,1.98843069143317,1.0,0.0449193611287012,0.0015372300877191315
5,1,0,3,1,6.30155386501085,0.0688915011357164,4.328053825611574,0.0551768595421119,4.109816198950184,9.800615039046596,0.2222051017740121,121.91868848746556,16961350515.965538,0.0008740598228305,0.0234328844388105,0.0449504459779213,0.0495161700445066,0.0356924639364785,21691.39350084412,0.0012259255479382,0.0064919332093685,0.0012242298187649,0.0449504459779213,1.988938694515313,1.0,0.0449504459779213,0.0015359140739290298
5,1,0,3,1,6.30155386501085,0.0688915011357164,4.328053825611574,0.0551768595421119,4.109816198950184,9.800615039046596,0.2222051017740121,121.91868848746556,16961350515.965538,0.0008740598228305,0.0234328844388105,0.0449504459779213,0.0495161700445066,0.0356924639364785,21691.39350084412,0.0012259255479382,0.0064919332093685,0.0012242298187649,0.0449504459779213,1.988938694515313,1.0,0.0449504459779213,0.0015359140739290298
5,1,0,3,1,6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379,0.0246119516848008,0.0449876172822661,0.0495619032543668,0.0358633317371405,21675.65250658017,0.0012281911270976,0.0064098959396232,0.0012265773328453,0.0449876172822661,1.9880509199139929,1.0,0.0449876172822661,0.0015343418619152911
5,1,0,3,1,6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379,0.0246119516848008,0.0449876172822661,0.0495619032543668,0.0358633317371405,21675.65250658017,0.0012281911270976,0.0064098959396232,0.0012265773328453,0.0449876172822661,1.9880509199139929,1.0,0.0449876172822661,0.0015343418619152911
5,1,0,3,1,6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379,0.0246119516848008,0.0449876172822661,0.0495619032543668,0.0358633317371405,21675.65250658017,0.0012281911270976,0.0064098959396232,0.0012265773328453,0.0449876172822661,1.9880509199139929,1.0,0.0449876172822661,0.0015343418619152911
5,1,0,3,1,6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379,0.0246119516848008,0.0449876172822661,0.0495619032543668,0.0358633317371405,21675.65250658017,0.0012281911270976,0.0064098959396232,0.0012265773328453,0.0449876172822661,1.9880509199139929,1.0,0.0449876172822661,0.0015343418619152911
5,1,0,3,1,6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379,0.0246119516848008,0.0449876172822661,0.0495619032543668,0.0358633317371405,21675.65250658017,0.0012281911270976,0.0064098959396232,0.0012265773328453,0.0449876172822661,1.9880509199139929,1.0,0.0449876172822661,0.0015343418619152911
5,1,0,3,1,6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379,0.0246119516848008,0.0449876172822661,0.0495619032543668,0.0358633317371405,21675.65250658017,0.0012281911270976,0.0064098959396232,0.0012265773328453,0.0449876172822661,1.9880509199139929,1.0,0.0449876172822661,0.0015343418619152911
5,1,0,3,1,6.3025498443977845,0.0687673522644068,4.328887515199191,0.0552094303939543,4.120869053506404,9.802227199991146,0.2220145194465869,121.94338550962664,16952817597.5663,0.0008747282461379,0.0246119516848008,0.0449876172822661,0.0495619032543668,0.0358633317371405,21675.65250658017,0.0012281911270976,0.0064098959396232,0.0012265773328453,0.0449876172822661,1.9880509199139929,1.0,0.0449876172822661,0.0015343418619152911
